Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-15,^SP500-15,^SP500-15,^SP500-15,^SP500-15,,
Date,,,,,,,
2021-01-27,445.6199951171875,454.54998779296875,440.5799865722656,454.54998779296875,155390600,S&P 500 Materials,^SP500-15
2021-01-28,453.7099914550781,456.05999755859375,448.95001220703125,448.95001220703125,137296000,S&P 500 Materials,^SP500-15
2021-01-29,444.8500061035156,453.760009765625,442.3399963378906,452.20001220703125,158151100,S&P 500 Materials,^SP500-15
2021-02-01,450.010009765625,450.6300048828125,442.69000244140625,446.489990234375,173712800,S&P 500 Materials,^SP500-15
2021-02-02,455.8999938964844,457.79998779296875,450.6600036621094,451.5799865722656,140003000,S&P 500 Materials,^SP500-15
2021-02-03,456.7900085449219,459.3599853515625,455.1199951171875,456.7900085449219,129199800,S&P 500 Materials,^SP500-15
2021-02-04,454.3299865722656,456.6600036621094,450.6600036621094,455.55999755859375,123683100,S&P 500 Materials,^SP500-15
2021-02-05,462.0799865722656,462.6300048828125,457.1400146484375,457.1400146484375,114766400,S&P 500 Materials,^SP500-15
2021-02-08,465.8299865722656,467.2699890136719,464.6400146484375,466.260009765625,85139700,S&P 500 Materials,^SP500-15
2021-02-09,462.6000061035156,466.3399963378906,461.2900085449219,465.9700012207031,80735600,S&P 500 Materials,^SP500-15
2021-02-10,461.69000244140625,465.7099914550781,459.07000732421875,465.239990234375,112235200,S&P 500 Materials,^SP500-15
2021-02-11,462.3500061035156,464.8500061035156,458.5,463.1400146484375,73396000,S&P 500 Materials,^SP500-15
2021-02-12,467.05999755859375,467.2300109863281,460.8599853515625,461.2300109863281,62359600,S&P 500 Materials,^SP500-15
2021-02-16,466.19000244140625,470.4599914550781,465.6300048828125,468.6600036621094,96324000,S&P 500 Materials,^SP500-15
2021-02-17,465.57000732421875,466.3500061035156,459.6499938964844,464.1099853515625,85305500,S&P 500 Materials,^SP500-15
2021-02-18,462.6700134277344,464.7200012207031,460.489990234375,463.4599914550781,94271200,S&P 500 Materials,^SP500-15
2021-02-19,471.2099914550781,473.0899963378906,465.32000732421875,465.4599914550781,115259300,S&P 500 Materials,^SP500-15
2021-02-22,472.989990234375,474.80999755859375,469.25,469.7900085449219,106460000,S&P 500 Materials,^SP500-15
2021-02-23,474.5199890136719,475.760009765625,464.489990234375,472.1700134277344,96673200,S&P 500 Materials,^SP500-15
2021-02-24,478.8599853515625,480.6300048828125,473.07000732421875,474.510009765625,95032700,S&P 500 Materials,^SP500-15
2021-02-25,467.3999938964844,478.20001220703125,465.55999755859375,477.5799865722656,81818400,S&P 500 Materials,^SP500-15
2021-02-26,461.1099853515625,467.17999267578125,458.3699951171875,465.3800048828125,115092800,S&P 500 Materials,^SP500-15
2021-03-01,472.82000732421875,475.2699890136719,466.8900146484375,466.8900146484375,84888000,S&P 500 Materials,^SP500-15
2021-03-02,475.54998779296875,479.7200012207031,473.8999938964844,474.17999267578125,92685800,S&P 500 Materials,^SP500-15
