ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2022-12-09 00:00:00+00:00,35,1,33023,159.375,160.2,159.325,160.1,697,LEV3,Live Cattle Future
2022-12-09 00:00:00+00:00,35,1,10592,153.975,156.05,153.875,155.55,21005,LEG3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,172109,153.9,154.475,153.45,154.4,1221,LEZ2,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,901,163.35,163.7,163.05,163.625,291,LEZ3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,5211,156.0,156.3,155.625,156.15,2105,LEM3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,10592,155.8,156.2,155.25,156.05,14383,LEG3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,106424,159.45,159.95,159.075,159.85,4086,LEJ3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,94571,156.15,156.5,155.8,156.4,1983,LEQ3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,227267,165.425,165.75,165.25,165.7,61,LEG4,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,33023,160.0,160.325,159.625,160.25,911,LEV3,Live Cattle Future
2022-12-12 00:00:00+00:00,35,1,126564,166.975,167.275,166.85,167.275,27,LEJ4,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,227267,165.9,165.95,165.325,165.525,85,LEG4,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,126564,167.45,167.575,166.975,167.0,9,LEJ4,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,10592,156.4,156.775,155.925,156.475,17712,LEG3,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,172109,154.55,155.15,154.55,154.9,1451,LEZ2,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,94571,156.5,156.8,156.075,156.475,1641,LEQ3,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,901,163.825,163.85,163.225,163.5,254,LEZ3,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,106424,160.0,160.4,159.575,160.1,5750,LEJ3,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,33023,160.25,160.55,159.875,160.225,614,LEV3,Live Cattle Future
2022-12-13 00:00:00+00:00,35,1,5211,156.325,156.625,155.85,156.35,3647,LEM3,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,901,163.5,163.525,163.15,163.3,178,LEZ3,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,227267,165.55,165.55,165.225,165.325,83,LEG4,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,172109,155.075,155.25,154.5,154.525,1550,LEZ2,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,5211,156.275,156.425,155.675,155.875,2747,LEM3,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,10592,156.35,156.5,155.575,155.675,14277,LEG3,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,126564,166.9,167.1,166.75,166.75,23,LEJ4,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,106424,160.0,160.2,159.425,159.55,4077,LEJ3,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,33023,160.275,160.35,159.8,160.0,654,LEV3,Live Cattle Future
2022-12-14 00:00:00+00:00,35,1,94571,156.45,156.55,155.9,156.125,1070,LEQ3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,901,163.125,163.425,162.85,162.875,180,LEZ3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,5211,155.65,155.9,155.1,155.275,2425,LEM3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,33023,159.75,160.175,159.45,159.45,497,LEV3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,10592,155.3,155.525,154.675,154.725,17154,LEG3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,94571,155.9,156.2,155.575,155.6,1057,LEQ3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,126564,167.025,167.025,166.6,166.7,13,LEJ4,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,227267,165.225,165.525,165.0,165.025,57,LEG4,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,106424,159.3,159.5,158.725,158.8,4177,LEJ3,Live Cattle Future
2022-12-15 00:00:00+00:00,35,1,172109,154.35,154.725,153.925,154.025,1869,LEZ2,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,94571,155.625,156.2,155.625,156.125,1164,LEQ3,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,901,163.075,163.225,162.825,163.175,246,LEZ3,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,106424,159.075,159.8,158.95,159.625,3447,LEJ3,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,5211,155.4,156.075,155.325,156.025,2656,LEM3,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,10592,155.025,155.85,154.75,155.775,14842,LEG3,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,126564,167.025,167.025,166.675,166.75,7,LEJ4,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,172109,154.225,155.125,154.15,154.95,792,LEZ2,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,33023,159.5,159.975,159.5,159.9,702,LEV3,Live Cattle Future
2022-12-16 00:00:00+00:00,35,1,227267,165.2,165.35,164.95,165.075,60,LEG4,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,106424,159.925,160.125,159.65,160.0,4260,LEJ3,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,94571,156.25,156.3,155.725,156.175,1611,LEQ3,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,901,163.175,163.35,162.65,163.125,366,LEZ3,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,10592,156.125,156.225,155.725,156.025,12643,LEG3,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,172109,155.2,155.4,155.15,155.175,861,LEZ2,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,33023,159.9,160.125,159.325,159.975,1311,LEV3,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,227267,165.175,165.325,164.65,165.275,89,LEG4,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,126564,166.5,166.8,166.5,166.8,26,LEJ4,Live Cattle Future
2022-12-19 00:00:00+00:00,35,1,5211,156.125,156.325,155.725,156.1,3792,LEM3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,5211,155.75,156.2,155.45,155.825,2246,LEM3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,172109,155.0,155.4,154.8,154.975,653,LEZ2,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,10592,155.85,156.0,155.125,155.6,12104,LEG3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,901,162.8,163.375,162.7,163.2,162,LEZ3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,94571,155.975,156.325,155.6,156.025,1143,LEQ3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,126564,166.95,167.1,166.875,167.1,9,LEJ4,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,33023,159.725,160.175,159.475,159.95,544,LEV3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,106424,159.85,160.1,159.225,159.625,3296,LEJ3,Live Cattle Future
2022-12-20 00:00:00+00:00,35,1,227267,164.9,165.475,164.85,165.4,40,LEG4,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,5211,155.65,157.225,155.65,156.875,4901,LEM3,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,227267,165.7,165.95,165.575,165.925,41,LEG4,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,33023,159.8,160.8,159.725,160.775,965,LEV3,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,901,163.0,163.85,162.925,163.825,333,LEZ3,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,94571,156.0,156.975,156.0,156.775,1753,LEQ3,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,126564,167.275,167.4,167.275,167.325,8,LEJ4,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,106424,159.625,161.475,159.525,161.175,8860,LEJ3,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,172109,155.05,156.35,154.975,156.05,1188,LEZ2,Live Cattle Future
2022-12-21 00:00:00+00:00,35,1,10592,155.6,157.975,155.525,157.65,28769,LEG3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,126564,167.45,167.65,167.45,167.65,17,LEJ4,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,227267,165.775,166.0,165.725,166.0,60,LEG4,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,901,163.6,163.9,163.6,163.875,284,LEZ3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,10592,157.725,157.75,157.075,157.3,17923,LEG3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,33023,160.5,160.925,160.5,160.875,691,LEV3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,94571,156.7,157.075,156.55,156.975,1057,LEQ3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,5211,156.875,157.3,156.7,157.25,3422,LEM3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,106424,161.15,161.4,160.85,161.275,7231,LEJ3,Live Cattle Future
2022-12-22 00:00:00+00:00,35,1,172109,156.125,156.15,155.825,155.875,427,LEZ2,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,227267,166.05,166.375,165.85,165.85,248,LEG4,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,10592,157.55,157.825,157.0,157.775,12827,LEG3,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,94571,157.1,157.575,156.95,157.425,1095,LEQ3,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,126564,167.575,167.8,167.3,167.3,59,LEJ4,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,901,163.95,164.3,163.9,163.95,298,LEZ3,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,33023,160.975,161.275,160.925,161.225,679,LEV3,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,5211,157.3,157.9,157.075,157.825,2975,LEM3,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,106424,161.55,161.925,161.075,161.875,5022,LEJ3,Live Cattle Future
2022-12-23 00:00:00+00:00,35,1,172109,156.45,157.175,155.75,156.4,854,LEZ2,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,94571,157.1,157.75,157.1,157.45,1157,LEQ3,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,33023,161.05,161.475,161.05,161.2,525,LEV3,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,227267,166.075,166.35,166.025,166.15,62,LEG4,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,172109,156.85,157.15,156.55,156.75,481,LEZ2,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,901,164.175,164.425,164.05,164.1,200,LEZ3,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,10592,157.45,158.425,157.2,157.75,16021,LEG3,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,126564,167.8,167.8,167.6,167.625,4,LEJ4,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,106424,161.325,162.25,161.3,161.725,7567,LEJ3,Live Cattle Future
2022-12-27 00:00:00+00:00,35,1,5211,157.375,158.0,157.125,157.625,3841,LEM3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,126564,167.8,168.525,167.8,168.525,10,LEJ4,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,5211,157.6,158.1,157.55,157.775,2777,LEM3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,901,164.275,164.8,164.125,164.75,356,LEZ3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,10592,157.675,158.25,157.5,157.725,12537,LEG3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,94571,157.5,157.925,157.375,157.775,1332,LEQ3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,33023,161.3,161.65,161.075,161.525,442,LEV3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,227267,166.3,167.025,166.125,166.95,245,LEG4,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,106424,161.6,162.175,161.45,161.7,4674,LEJ3,Live Cattle Future
2022-12-28 00:00:00+00:00,35,1,172109,156.9,157.5,156.6,157.4,388,LEZ2,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,5211,157.85,158.475,157.85,158.025,3784,LEM3,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,33023,161.525,162.05,161.525,161.875,729,LEV3,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,227267,166.95,167.375,166.95,167.075,126,LEG4,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,172109,157.525,158.675,157.2,157.2,284,LEZ2,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,10592,157.875,159.175,157.675,158.625,18425,LEG3,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,126564,168.675,168.875,168.575,168.575,13,LEJ4,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,106424,161.775,162.75,161.675,162.2,7401,LEJ3,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,94571,157.825,158.2,157.625,157.875,1998,LEQ3,Live Cattle Future
2022-12-29 00:00:00+00:00,35,1,901,164.75,165.225,164.75,164.925,305,LEZ3,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,33023,161.6,162.1,161.45,161.575,570,LEV3,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,5211,158.1,158.425,157.6,157.825,3066,LEM3,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,94571,157.575,158.25,157.425,157.575,1690,LEQ3,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,227267,167.25,167.3,166.825,166.875,79,LEG4,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,10592,158.725,158.925,157.775,157.925,15600,LEG3,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,901,164.65,165.2,164.65,164.95,268,LEZ3,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,126564,168.75,168.75,168.5,168.6,11,LEJ4,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,172109,158.5,158.5,154.825,154.825,57,LEZ2,Live Cattle Future
2022-12-30 00:00:00+00:00,35,1,106424,162.2,162.6,161.675,161.775,6072,LEJ3,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,901,164.875,165.025,164.225,164.55,242,LEZ3,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,227267,167.175,167.2,166.375,166.8,80,LEG4,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,126564,169.0,169.0,168.0,169.0,22,LEJ4,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,33023,161.425,161.65,160.8,160.95,1087,LEV3,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,94571,157.525,157.65,156.65,156.725,2356,LEQ3,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,50300,165.6,165.6,163.2,163.375,34,LEM4,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,106424,161.95,161.975,160.75,160.975,8423,LEJ3,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,10592,158.15,158.15,156.65,157.025,19902,LEG3,Live Cattle Future
2023-01-03 00:00:00+00:00,35,1,5211,157.825,157.95,156.75,156.9,4469,LEM3,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,126564,169.0,169.1,168.85,168.85,17,LEJ4,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,227267,166.7,167.5,166.7,167.275,106,LEG4,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,5211,157.0,157.525,156.8,157.35,3414,LEM3,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,50300,164.0,164.0,164.0,164.0,3,LEM4,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,106424,161.0,161.775,160.95,161.475,5359,LEJ3,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,33023,160.95,161.8,160.85,161.55,1735,LEV3,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,10592,157.025,157.85,156.925,157.275,13678,LEG3,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,94571,156.7,157.5,156.65,157.3,2951,LEQ3,Live Cattle Future
2023-01-04 00:00:00+00:00,35,1,901,164.55,165.275,164.475,164.9,670,LEZ3,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,94571,157.225,157.275,156.775,157.075,2452,LEQ3,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,227267,167.05,167.125,166.55,166.825,121,LEG4,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,901,164.85,164.9,164.325,164.725,385,LEZ3,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,33023,161.45,161.5,160.925,161.325,1434,LEV3,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,50300,163.8,163.8,163.2,163.2,11,LEM4,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,10592,157.175,157.6,156.775,157.275,13590,LEG3,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,5211,157.3,157.35,156.875,157.175,3813,LEM3,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,126564,168.45,168.725,168.1,168.35,34,LEJ4,Live Cattle Future
2023-01-05 00:00:00+00:00,35,1,106424,161.325,161.55,160.825,161.225,5364,LEJ3,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,901,164.75,164.75,164.025,164.075,303,LEZ3,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,227267,166.875,166.875,166.4,166.525,77,LEG4,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,10592,157.35,157.475,156.6,156.775,15572,LEG3,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,94571,156.775,157.1,156.4,156.525,1468,LEQ3,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,5211,157.1,157.275,156.475,156.55,3948,LEM3,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,33023,161.225,161.35,160.575,160.8,1159,LEV3,Live Cattle Future
2023-01-06 00:00:00+00:00,35,1,106424,161.3,161.35,160.5,160.625,5980,LEJ3,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,50300,163.0,163.85,163.0,163.85,4,LEM4,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,5211,156.45,157.8,156.4,157.45,5386,LEM3,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,94571,156.525,157.725,156.4,157.525,3338,LEQ3,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,227267,166.35,167.475,166.325,167.4,334,LEG4,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,33023,160.6,162.0,160.6,161.925,1957,LEV3,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,10592,156.7,158.175,156.525,157.8,23720,LEG3,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,106424,160.575,162.0,160.425,161.55,9879,LEJ3,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,126564,168.3,169.175,168.0,169.05,67,LEJ4,Live Cattle Future
2023-01-09 00:00:00+00:00,35,1,901,164.05,165.3,164.05,165.275,804,LEZ3,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,94571,157.475,158.15,157.3,157.675,3269,LEQ3,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,227267,167.375,168.025,167.3,167.625,156,LEG4,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,33023,161.75,162.45,161.675,162.05,2087,LEV3,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,10592,157.6,158.825,157.55,157.85,20808,LEG3,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,50300,164.275,164.275,164.275,164.275,1,LEM4,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,106424,161.425,162.6,161.3,161.725,10120,LEJ3,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,5211,157.45,158.325,157.2,157.575,5617,LEM3,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,126564,169.25,169.85,169.05,169.325,55,LEJ4,Live Cattle Future
2023-01-10 00:00:00+00:00,35,1,901,165.2,165.85,165.0,165.35,757,LEZ3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,227267,167.5,167.625,167.075,167.475,104,LEG4,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,901,165.1,165.3,164.7,165.1,435,LEZ3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,33023,161.8,161.95,161.3,161.775,1645,LEV3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,106424,161.625,161.675,160.9,161.3,10378,LEJ3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,10592,157.85,157.95,157.05,157.875,19194,LEG3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,5211,157.5,157.525,156.875,157.325,5068,LEM3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,50300,164.0,164.0,164.0,164.0,1,LEM4,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,94571,157.425,157.575,156.875,157.4,2812,LEQ3,Live Cattle Future
2023-01-11 00:00:00+00:00,35,1,126564,168.85,169.25,168.85,169.15,23,LEJ4,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,50300,164.0,164.0,164.0,164.0,1,LEM4,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,94571,157.225,157.525,156.7,157.0,2382,LEQ3,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,227267,167.325,167.725,166.975,167.525,209,LEG4,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,33023,161.6,161.85,161.1,161.575,2027,LEV3,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,106424,161.25,161.575,160.65,161.0,9014,LEJ3,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,901,165.175,165.225,164.6,165.125,553,LEZ3,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,10592,157.8,158.0,156.95,157.575,14607,LEG3,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,5211,157.225,157.4,156.65,156.975,3935,LEM3,Live Cattle Future
2023-01-12 00:00:00+00:00,35,1,126564,169.1,169.325,168.725,169.225,23,LEJ4,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,94571,157.0,157.55,156.5,157.475,3494,LEQ3,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,901,165.175,165.525,164.35,165.425,1276,LEZ3,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,106424,161.075,161.275,160.525,161.075,11905,LEJ3,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,126564,169.25,169.5,168.7,169.5,36,LEJ4,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,10592,157.675,158.15,156.9,157.85,16299,LEG3,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,5211,156.925,157.25,156.575,157.15,5777,LEM3,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,33023,161.6,161.95,160.775,161.875,3326,LEV3,Live Cattle Future
2023-01-13 00:00:00+00:00,35,1,227267,167.5,168.025,166.875,167.975,181,LEG4,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,227267,167.75,167.8,167.2,167.75,121,LEG4,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,901,165.175,165.275,164.45,165.15,828,LEZ3,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,10592,157.65,157.65,156.325,157.025,18920,LEG3,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,106424,160.9,160.9,159.45,160.175,22633,LEJ3,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,5211,157.0,157.0,156.25,156.8,7757,LEM3,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,33023,161.6,161.625,160.775,161.525,2613,LEV3,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,126564,169.25,169.5,169.25,169.5,17,LEJ4,Live Cattle Future
2023-01-17 00:00:00+00:00,35,1,94571,157.3,157.3,156.45,157.05,4052,LEQ3,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,50300,165.0,165.0,164.5,164.775,4,LEM4,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,126564,169.5,170.0,169.5,169.65,71,LEJ4,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,33023,161.525,161.825,161.275,161.35,1912,LEV3,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,106424,160.275,160.875,160.025,160.125,18509,LEJ3,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,10592,157.175,157.575,156.725,156.75,7993,LEG3,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,901,165.075,165.55,164.95,165.175,874,LEZ3,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,5211,156.9,157.425,156.725,156.8,4675,LEM3,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,227267,167.8,168.2,167.725,168.0,274,LEG4,Live Cattle Future
2023-01-18 00:00:00+00:00,35,1,94571,157.05,157.425,156.775,156.875,3541,LEQ3,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,33023,161.275,161.3,160.275,160.775,2481,LEV3,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,50300,164.525,164.525,163.9,163.9,14,LEM4,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,126564,169.45,169.45,168.675,169.0,357,LEJ4,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,901,164.975,165.025,164.275,164.7,1306,LEZ3,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,5211,156.75,156.75,155.575,155.875,7138,LEM3,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,94571,156.8,156.8,155.725,156.025,4134,LEQ3,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,227267,167.725,167.725,166.975,167.425,499,LEG4,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,10592,156.725,156.725,155.375,155.8,13757,LEG3,Live Cattle Future
2023-01-19 00:00:00+00:00,35,1,106424,160.05,160.075,158.55,159.0,29707,LEJ3,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,227267,167.3,167.75,167.15,167.75,434,LEG4,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,106424,159.15,160.025,158.9,159.925,18897,LEJ3,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,94571,156.15,156.875,155.975,156.75,3625,LEQ3,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,33023,161.0,161.525,160.6,161.45,2177,LEV3,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,126564,168.825,169.525,168.825,169.525,107,LEJ4,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,901,165.0,165.325,164.475,165.3,1409,LEZ3,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,5211,156.025,156.7,155.9,156.575,5760,LEM3,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,50300,163.9,164.0,163.9,163.9,15,LEM4,Live Cattle Future
2023-01-20 00:00:00+00:00,35,1,10592,155.95,156.8,155.7,156.6,5393,LEG3,Live Cattle Future
2023-01-23 00:00:00+00:00,35,1,5211,156.6,157.425,156.3,157.325,5953,LEM3,Live Cattle Future
2023-01-23 00:00:00+00:00,35,1,94571,156.8,157.65,156.525,157.525,3803,LEQ3,Live Cattle Future
2023-01-23 00:00:00+00:00,35,1,10592,156.6,157.6,156.2,157.475,7117,LEG3,Live Cattle Future
2023-01-23 00:00:00+00:00,35,1,33023,161.525,162.2,161.175,162.125,2065,LEV3,Live Cattle Future
