ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2022-03-18 00:00:00+00:00,35,1,12121,24.8,24.8,24.8,24.8,2,GDKN2,Class IV Milk Future
2022-03-18 00:00:00+00:00,35,1,34595,21.85,21.85,21.85,21.85,3,GDKG3,Class IV Milk Future
2022-03-18 00:00:00+00:00,35,1,52630,24.9,24.9,24.9,24.9,5,GDKM2,Class IV Milk Future
2022-03-18 00:00:00+00:00,35,1,6115,24.55,24.73,24.55,24.73,2,GDKU2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,3672,24.6,24.6,24.6,24.6,1,GDKV2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,12121,25.0,25.0,25.0,25.0,2,GDKN2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,1769,25.12,25.12,25.12,25.12,1,GDKJ2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,52630,25.12,25.12,25.12,25.12,1,GDKM2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,22076,24.85,24.85,24.85,24.85,10,GDKH2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,459,24.0,24.0,24.0,24.0,1,GDKX2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,987,23.7,23.7,23.7,23.7,6,GDKZ2,Class IV Milk Future
2022-03-21 00:00:00+00:00,35,1,116,25.12,25.12,25.12,25.12,1,GDKK2,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,116,25.2,25.2,25.2,25.2,1,GDKK2,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,3672,24.75,24.75,24.75,24.75,1,GDKV2,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,987,23.86,23.86,23.86,23.86,5,GDKZ2,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,6115,25.0,25.12,25.0,25.12,2,GDKU2,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,347,19.65,19.65,19.65,19.65,1,GDKU3,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,73467,19.65,19.65,19.65,19.65,1,GDKQ3,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,77,25.12,25.12,25.12,25.12,2,GDKQ2,Class IV Milk Future
2022-03-22 00:00:00+00:00,35,1,459,24.25,24.25,24.25,24.25,2,GDKX2,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,3672,24.75,24.9,24.75,24.9,4,GDKV2,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,1769,25.12,25.12,25.12,25.12,1,GDKJ2,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,26420,23.0,23.21,23.0,23.21,18,GDKF3,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,987,24.0,24.1,24.0,24.1,3,GDKZ2,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,77,25.2,25.25,25.2,25.25,8,GDKQ2,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,459,24.5,24.5,24.5,24.5,3,GDKX2,Class IV Milk Future
2022-03-23 00:00:00+00:00,35,1,6115,25.12,25.17,25.12,25.17,6,GDKU2,Class IV Milk Future
2022-03-24 00:00:00+00:00,35,1,15734,21.8,21.8,21.8,21.8,1,GDKJ3,Class IV Milk Future
2022-03-24 00:00:00+00:00,35,1,8843,22.25,22.25,22.25,22.25,1,GDKH3,Class IV Milk Future
2022-03-24 00:00:00+00:00,35,1,3672,24.94,24.94,24.94,24.94,1,GDKV2,Class IV Milk Future
2022-03-24 00:00:00+00:00,35,1,6115,25.24,25.3,25.18,25.18,7,GDKU2,Class IV Milk Future
2022-03-24 00:00:00+00:00,35,1,26420,23.22,23.27,23.22,23.27,3,GDKF3,Class IV Milk Future
2022-03-24 00:00:00+00:00,35,1,77,25.4,25.4,25.4,25.4,2,GDKQ2,Class IV Milk Future
2022-03-25 00:00:00+00:00,35,1,52630,25.23,25.23,25.23,25.23,1,GDKM2,Class IV Milk Future
2022-03-25 00:00:00+00:00,35,1,12121,25.27,25.33,25.27,25.32,6,GDKN2,Class IV Milk Future
2022-03-25 00:00:00+00:00,35,1,77,25.19,25.19,25.17,25.17,7,GDKQ2,Class IV Milk Future
2022-03-25 00:00:00+00:00,35,1,3672,24.74,24.74,24.74,24.74,1,GDKV2,Class IV Milk Future
2022-03-25 00:00:00+00:00,35,1,6115,25.08,25.08,24.86,24.86,5,GDKU2,Class IV Milk Future
2022-03-25 00:00:00+00:00,35,1,116,25.31,25.31,25.31,25.31,1,GDKK2,Class IV Milk Future
2022-03-28 00:00:00+00:00,35,1,9693,21.32,21.32,21.25,21.25,10,GDKK3,Class IV Milk Future
2022-03-28 00:00:00+00:00,35,1,26648,21.0,21.0,21.0,21.0,6,GDKM3,Class IV Milk Future
2022-03-28 00:00:00+00:00,35,1,1769,25.2,25.2,25.2,25.2,1,GDKJ2,Class IV Milk Future
2022-03-29 00:00:00+00:00,35,1,12121,24.52,24.6,24.5,24.6,13,GDKN2,Class IV Milk Future
2022-03-29 00:00:00+00:00,35,1,1769,25.12,25.12,25.12,25.12,1,GDKJ2,Class IV Milk Future
2022-03-29 00:00:00+00:00,35,1,3672,24.25,24.25,24.25,24.25,1,GDKV2,Class IV Milk Future
2022-03-29 00:00:00+00:00,35,1,77,24.5,24.5,24.45,24.45,4,GDKQ2,Class IV Milk Future
2022-03-29 00:00:00+00:00,35,1,459,24.1,24.1,24.1,24.1,2,GDKX2,Class IV Milk Future
2022-03-30 00:00:00+00:00,35,1,459,23.98,23.98,23.98,23.98,2,GDKX2,Class IV Milk Future
2022-03-30 00:00:00+00:00,35,1,12121,24.75,24.75,24.75,24.75,1,GDKN2,Class IV Milk Future
2022-03-30 00:00:00+00:00,35,1,77,24.61,24.61,24.6,24.6,5,GDKQ2,Class IV Milk Future
2022-03-30 00:00:00+00:00,35,1,6115,24.49,24.49,24.49,24.49,6,GDKU2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,12121,24.81,25.03,24.81,25.03,11,GDKN2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,116,24.84,25.1,24.84,25.1,12,GDKK2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,52630,25.0,25.01,25.0,25.01,3,GDKM2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,6115,24.55,24.55,24.5,24.55,7,GDKU2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,77,24.7,24.7,24.7,24.7,5,GDKQ2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,459,24.0,24.05,24.0,24.05,9,GDKX2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,3672,24.25,24.4,24.25,24.4,14,GDKV2,Class IV Milk Future
2022-03-31 00:00:00+00:00,35,1,1769,25.02,25.02,25.02,25.02,2,GDKJ2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,987,23.65,23.75,23.65,23.75,7,GDKZ2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,9693,21.25,21.45,21.25,21.45,4,GDKK3,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,26648,21.25,21.25,21.25,21.25,1,GDKM3,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,116,25.15,25.15,25.1,25.1,10,GDKK2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,6115,24.86,24.86,24.86,24.86,1,GDKU2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,1769,25.1,25.1,25.1,25.1,10,GDKJ2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,12121,25.1,25.12,25.1,25.12,2,GDKN2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,52630,25.15,25.15,25.15,25.15,15,GDKM2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,459,24.05,24.2,24.05,24.11,20,GDKX2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,3672,24.45,24.45,24.45,24.45,1,GDKV2,Class IV Milk Future
2022-04-01 00:00:00+00:00,35,1,77,25.0,25.03,24.95,24.95,9,GDKQ2,Class IV Milk Future
2022-04-04 00:00:00+00:00,35,1,77,25.18,25.18,25.18,25.18,5,GDKQ2,Class IV Milk Future
2022-04-04 00:00:00+00:00,35,1,459,24.25,24.3,24.23,24.3,7,GDKX2,Class IV Milk Future
2022-04-04 00:00:00+00:00,35,1,12121,25.16,25.16,25.16,25.16,5,GDKN2,Class IV Milk Future
2022-04-04 00:00:00+00:00,35,1,6115,24.9,25.0,24.9,25.0,10,GDKU2,Class IV Milk Future
2022-04-04 00:00:00+00:00,35,1,3672,24.6,24.6,24.58,24.58,7,GDKV2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,73467,19.65,19.65,19.65,19.65,4,GDKQ3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,3672,24.75,24.75,24.58,24.58,2,GDKV2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,987,23.83,23.83,23.83,23.83,1,GDKZ2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,12121,25.16,25.19,25.03,25.03,3,GDKN2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,8843,22.1,22.25,22.1,22.25,3,GDKH3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,882,19.65,19.65,19.65,19.65,4,GDKN3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,52630,25.15,25.15,25.06,25.1,4,GDKM2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,9693,21.4,21.45,21.4,21.45,5,GDKK3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,15734,21.8,21.8,21.8,21.8,4,GDKJ3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,34595,22.5,22.6,22.5,22.6,2,GDKG3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,116,25.1,25.1,24.93,24.93,4,GDKK2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,347,19.65,19.65,19.65,19.65,4,GDKU3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,459,24.49,24.5,24.49,24.5,3,GDKX2,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,26648,21.25,21.25,21.25,21.25,4,GDKM3,Class IV Milk Future
2022-04-05 00:00:00+00:00,35,1,26420,23.06,23.25,23.06,23.15,8,GDKF3,Class IV Milk Future
2022-04-06 00:00:00+00:00,35,1,459,24.28,24.28,24.28,24.28,1,GDKX2,Class IV Milk Future
2022-04-06 00:00:00+00:00,35,1,116,25.05,25.05,25.05,25.05,2,GDKK2,Class IV Milk Future
2022-04-06 00:00:00+00:00,35,1,52630,25.05,25.05,25.05,25.05,2,GDKM2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,26420,23.25,23.25,23.25,23.25,1,GDKF3,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,6115,25.0,25.0,25.0,25.0,1,GDKU2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,8843,22.35,22.35,22.35,22.35,1,GDKH3,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,987,23.94,24.0,23.94,24.0,7,GDKZ2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,52630,25.1,25.1,25.1,25.1,2,GDKM2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,12121,25.1,25.21,25.1,25.21,2,GDKN2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,116,25.05,25.05,25.05,25.05,1,GDKK2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,34595,22.65,22.81,22.65,22.81,6,GDKG3,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,15734,21.9,21.95,21.9,21.95,3,GDKJ3,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,459,24.35,24.35,24.35,24.35,1,GDKX2,Class IV Milk Future
2022-04-07 00:00:00+00:00,35,1,77,25.05,25.1,25.05,25.1,2,GDKQ2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,34595,22.75,22.75,22.75,22.75,1,GDKG3,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,26420,23.25,23.25,23.25,23.25,4,GDKF3,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,3672,24.75,24.78,24.75,24.78,2,GDKV2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,12121,25.35,25.35,25.2,25.2,12,GDKN2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,987,24.07,24.07,24.07,24.07,1,GDKZ2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,77,25.1,25.2,25.1,25.2,11,GDKQ2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,1769,25.32,25.32,25.32,25.32,1,GDKJ2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,6115,25.0,25.02,25.0,25.02,11,GDKU2,Class IV Milk Future
2022-04-08 00:00:00+00:00,35,1,459,24.52,24.52,24.52,24.52,1,GDKX2,Class IV Milk Future
2022-04-11 00:00:00+00:00,35,1,26648,21.44,21.44,21.44,21.44,4,GDKM3,Class IV Milk Future
2022-04-11 00:00:00+00:00,35,1,12121,24.95,24.95,24.95,24.95,3,GDKN2,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,1769,25.25,25.25,25.25,25.25,1,GDKJ2,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,34595,22.75,22.8,22.75,22.8,2,GDKG3,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,8843,22.45,22.45,22.45,22.45,2,GDKH3,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,12121,25.12,25.12,25.03,25.03,12,GDKN2,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,26648,21.45,21.45,21.41,21.41,3,GDKM3,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,77,25.06,25.06,25.01,25.01,9,GDKQ2,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,6115,25.0,25.0,25.0,25.0,1,GDKU2,Class IV Milk Future
2022-04-12 00:00:00+00:00,35,1,52630,25.0,25.0,25.0,25.0,6,GDKM2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,116,25.0,25.0,25.0,25.0,3,GDKK2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,12121,25.05,25.07,25.05,25.07,4,GDKN2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,77,25.13,25.14,25.13,25.14,7,GDKQ2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,3672,24.6,24.6,24.6,24.6,1,GDKV2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,34595,22.7,22.7,22.7,22.7,1,GDKG3,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,52630,25.0,25.02,24.99,25.02,5,GDKM2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,459,24.2,24.2,24.2,24.2,1,GDKX2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,15734,21.75,21.75,21.75,21.75,1,GDKJ3,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,6115,25.05,25.1,25.0,25.0,12,GDKU2,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,9693,21.4,21.4,21.4,21.4,1,GDKK3,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,26648,21.25,21.25,21.25,21.25,1,GDKM3,Class IV Milk Future
2022-04-13 00:00:00+00:00,35,1,8843,22.25,22.25,22.25,22.25,1,GDKH3,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,987,23.9,24.0,23.88,23.95,6,GDKZ2,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,3672,24.7,24.8,24.7,24.8,6,GDKV2,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,34595,22.55,22.65,22.55,22.65,2,GDKG3,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,12121,25.07,25.07,25.07,25.07,4,GDKN2,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,6115,25.1,25.1,25.1,25.1,17,GDKU2,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,26420,22.95,23.1,22.95,23.1,2,GDKF3,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,8843,22.34,22.34,22.33,22.33,6,GDKH3,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,459,24.35,24.4,24.35,24.4,5,GDKX2,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,77,25.14,25.25,25.14,25.25,5,GDKQ2,Class IV Milk Future
2022-04-14 00:00:00+00:00,35,1,1769,25.29,25.29,25.29,25.29,1,GDKJ2,Class IV Milk Future
2022-04-18 00:00:00+00:00,35,1,3672,24.8,24.8,24.8,24.8,1,GDKV2,Class IV Milk Future
2022-04-18 00:00:00+00:00,35,1,987,23.97,23.97,23.83,23.83,2,GDKZ2,Class IV Milk Future
2022-04-19 00:00:00+00:00,35,1,77,24.65,25.0,24.65,25.0,8,GDKQ2,Class IV Milk Future
2022-04-19 00:00:00+00:00,35,1,6115,24.63,24.9,24.55,24.9,7,GDKU2,Class IV Milk Future
2022-04-19 00:00:00+00:00,35,1,52630,24.8,24.8,24.8,24.8,1,GDKM2,Class IV Milk Future
2022-04-21 00:00:00+00:00,35,1,77,24.35,24.35,24.35,24.35,1,GDKQ2,Class IV Milk Future
2022-04-21 00:00:00+00:00,35,1,1769,25.2,25.2,25.2,25.2,2,GDKJ2,Class IV Milk Future
2022-04-22 00:00:00+00:00,35,1,987,23.4,23.4,23.3,23.3,10,GDKZ2,Class IV Milk Future
2022-04-22 00:00:00+00:00,35,1,26420,22.26,22.26,22.26,22.26,7,GDKF3,Class IV Milk Future
2022-04-26 00:00:00+00:00,35,1,12121,23.75,23.75,23.6,23.6,5,GDKN2,Class IV Milk Future
2022-04-26 00:00:00+00:00,35,1,6115,23.75,23.75,23.75,23.75,5,GDKU2,Class IV Milk Future
2022-04-26 00:00:00+00:00,35,1,52630,23.84,23.84,23.78,23.78,19,GDKM2,Class IV Milk Future
2022-04-26 00:00:00+00:00,35,1,77,23.7,23.7,23.7,23.7,3,GDKQ2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,77,23.69,23.69,23.49,23.49,4,GDKQ2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,52630,23.78,23.8,23.78,23.8,10,GDKM2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,12121,23.54,23.54,23.54,23.54,1,GDKN2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,459,23.25,23.25,23.25,23.25,5,GDKX2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,987,22.9,22.9,22.9,22.9,3,GDKZ2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,3672,23.48,23.48,23.48,23.48,3,GDKV2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,116,24.45,24.45,24.45,24.45,10,GDKK2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,6115,23.65,23.65,23.65,23.65,11,GDKU2,Class IV Milk Future
2022-04-27 00:00:00+00:00,35,1,26420,22.0,22.32,22.0,22.32,10,GDKF3,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,1769,25.3,25.3,25.3,25.3,2,GDKJ2,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,3672,23.6,23.7,23.6,23.7,4,GDKV2,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,459,23.3,23.53,23.3,23.32,8,GDKX2,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,987,22.8,23.0,22.8,22.85,6,GDKZ2,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,12121,24.05,24.05,24.05,24.05,1,GDKN2,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,77,24.0,24.15,24.0,24.15,2,GDKQ2,Class IV Milk Future
2022-04-28 00:00:00+00:00,35,1,6115,23.85,24.0,23.85,23.95,5,GDKU2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,73467,19.64,19.64,19.64,19.64,1,GDKQ3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,8843,21.25,21.25,21.25,21.25,8,GDKH3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,26420,22.15,22.2,22.1,22.11,40,GDKF3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,987,22.9,23.05,22.9,22.95,57,GDKZ2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,12121,24.1,24.32,24.1,24.32,4,GDKN2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,459,23.35,23.51,23.35,23.46,29,GDKX2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,9693,21.07,21.07,21.0,21.0,3,GDKK3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,347,19.64,19.64,19.64,19.64,1,GDKU3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,3672,23.64,23.8,23.64,23.78,24,GDKV2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,77,24.08,24.1,24.08,24.1,3,GDKQ2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,6115,23.95,24.12,23.95,24.12,8,GDKU2,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,34595,21.72,21.73,21.65,21.65,22,GDKG3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,882,19.64,19.64,19.64,19.64,1,GDKN3,Class IV Milk Future
2022-04-29 00:00:00+00:00,35,1,15734,21.15,21.15,21.15,21.15,1,GDKJ3,Class IV Milk Future
2022-05-02 00:00:00+00:00,35,1,459,23.31,23.31,23.22,23.22,15,GDKX2,Class IV Milk Future
2022-05-02 00:00:00+00:00,35,1,987,22.85,22.93,22.7,22.72,23,GDKZ2,Class IV Milk Future
2022-05-02 00:00:00+00:00,35,1,12121,24.05,24.05,24.05,24.05,5,GDKN2,Class IV Milk Future
2022-05-02 00:00:00+00:00,35,1,3672,23.7,23.7,23.59,23.59,5,GDKV2,Class IV Milk Future
2022-05-03 00:00:00+00:00,35,1,52630,23.57,23.57,23.57,23.57,1,GDKM2,Class IV Milk Future
2022-05-03 00:00:00+00:00,35,1,459,23.0,23.06,23.0,23.06,5,GDKX2,Class IV Milk Future
2022-05-03 00:00:00+00:00,35,1,77,23.8,23.8,23.6,23.6,3,GDKQ2,Class IV Milk Future
2022-05-03 00:00:00+00:00,35,1,3672,23.3,23.34,23.3,23.34,6,GDKV2,Class IV Milk Future
2022-05-03 00:00:00+00:00,35,1,12121,23.8,23.8,23.62,23.7,9,GDKN2,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,34595,21.0,21.0,21.0,21.0,4,GDKG3,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,77,24.0,24.0,24.0,24.0,1,GDKQ2,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,987,22.6,22.6,22.6,22.6,2,GDKZ2,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,8843,20.7,20.7,20.7,20.7,6,GDKH3,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,6115,23.8,23.9,23.8,23.9,3,GDKU2,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,459,23.11,23.25,23.11,23.2,17,GDKX2,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,3672,23.5,23.6,23.5,23.6,3,GDKV2,Class IV Milk Future
2022-05-04 00:00:00+00:00,35,1,26420,21.55,21.55,21.55,21.55,8,GDKF3,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,15734,20.4,20.4,20.4,20.4,2,GDKJ3,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,12121,24.03,24.03,23.87,23.87,10,GDKN2,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,8843,20.81,20.99,20.81,20.95,13,GDKH3,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,116,24.6,24.6,24.55,24.55,3,GDKK2,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,9693,20.15,20.15,20.15,20.15,2,GDKK3,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,34595,21.0,21.21,21.0,21.19,17,GDKG3,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,987,22.42,22.42,22.42,22.42,3,GDKZ2,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,26420,21.55,21.55,21.45,21.45,2,GDKF3,Class IV Milk Future
2022-05-05 00:00:00+00:00,35,1,26648,20.1,20.1,20.1,20.1,2,GDKM3,Class IV Milk Future
2022-05-06 00:00:00+00:00,35,1,77,23.8,23.8,23.8,23.8,1,GDKQ2,Class IV Milk Future
2022-05-06 00:00:00+00:00,35,1,459,22.96,22.96,22.96,22.96,3,GDKX2,Class IV Milk Future
2022-05-06 00:00:00+00:00,35,1,9693,20.35,20.35,20.35,20.35,3,GDKK3,Class IV Milk Future
2022-05-06 00:00:00+00:00,35,1,15734,20.6,20.6,20.45,20.45,5,GDKJ3,Class IV Milk Future
2022-05-06 00:00:00+00:00,35,1,987,22.45,22.5,22.41,22.5,6,GDKZ2,Class IV Milk Future
2022-05-09 00:00:00+00:00,35,1,3672,23.05,23.09,23.05,23.09,6,GDKV2,Class IV Milk Future
2022-05-09 00:00:00+00:00,35,1,459,22.62,22.84,22.62,22.7,11,GDKX2,Class IV Milk Future
2022-05-09 00:00:00+00:00,35,1,15734,20.59,20.59,20.57,20.57,20,GDKJ3,Class IV Milk Future
2022-05-09 00:00:00+00:00,35,1,9693,20.22,20.22,20.22,20.22,7,GDKK3,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,12121,23.55,23.55,23.55,23.55,5,GDKN2,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,9693,20.15,20.15,20.15,20.15,6,GDKK3,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,459,22.62,22.94,22.62,22.94,10,GDKX2,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,34595,20.85,20.85,20.85,20.85,1,GDKG3,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,3672,23.2,23.35,23.09,23.18,14,GDKV2,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,15734,20.55,20.55,20.5,20.5,9,GDKJ3,Class IV Milk Future
2022-05-10 00:00:00+00:00,35,1,26648,20.0,20.1,20.0,20.1,4,GDKM3,Class IV Milk Future
2022-05-11 00:00:00+00:00,35,1,8843,20.5,20.5,20.5,20.5,1,GDKH3,Class IV Milk Future
2022-05-11 00:00:00+00:00,35,1,459,22.8,22.8,22.8,22.8,3,GDKX2,Class IV Milk Future
2022-05-11 00:00:00+00:00,35,1,52630,23.7,23.75,23.7,23.75,6,GDKM2,Class IV Milk Future
2022-05-11 00:00:00+00:00,35,1,34595,20.75,20.75,20.75,20.75,1,GDKG3,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,77,23.75,23.75,23.75,23.75,5,GDKQ2,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,34595,20.9,21.0,20.9,21.0,4,GDKG3,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,9693,20.22,20.27,20.22,20.26,3,GDKK3,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,26420,21.5,21.5,21.5,21.5,2,GDKF3,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,116,24.75,24.8,24.75,24.8,3,GDKK2,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,6115,23.75,23.75,23.75,23.75,5,GDKU2,Class IV Milk Future
2022-05-12 00:00:00+00:00,35,1,8843,20.75,20.85,20.75,20.85,3,GDKH3,Class IV Milk Future
