ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2022-12-16 00:00:00+00:00,35,1,105,81.65,86.275,81.65,85.925,19580,HEG3,Lean Hogs Future
2022-12-16 00:00:00+00:00,35,1,4588,89.85,89.85,89.85,89.85,25,HEJ4,Lean Hogs Future
2022-12-16 00:00:00+00:00,35,1,1125,96.45,98.925,96.45,98.925,16,HEK3,Lean Hogs Future
2022-12-16 00:00:00+00:00,35,1,275,86.2,86.9,86.2,86.9,33,HEG4,Lean Hogs Future
2022-12-16 00:00:00+00:00,35,1,8488,104.25,106.925,104.025,106.825,1946,HEM3,Lean Hogs Future
2022-12-16 00:00:00+00:00,35,1,27323,90.925,92.075,90.9,91.65,304,HEV3,Lean Hogs Future
2022-12-16 00:00:00+00:00,35,1,350,89.425,93.175,89.425,92.825,3384,HEJ3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,350,92.1,93.425,92.1,93.0,2087,HEJ3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,27323,91.725,92.1,91.225,92.0,388,HEV3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,8488,106.25,107.325,106.25,106.95,1675,HEM3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,336063,106.25,106.9,106.0,106.775,768,HEQ3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,105,84.975,86.55,84.825,85.625,10737,HEG3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,4588,89.775,89.825,89.775,89.825,48,HEJ4,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,1125,98.425,99.3,98.425,98.8,24,HEK3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,26358,106.85,107.525,106.75,107.4,454,HEN3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,5839,84.0,84.1,83.375,83.925,169,HEZ3,Lean Hogs Future
2022-12-19 00:00:00+00:00,35,1,275,86.9,86.9,86.7,86.825,49,HEG4,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,336063,106.475,107.15,106.475,106.575,515,HEQ3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,8488,106.6,107.3,106.45,106.5,1311,HEM3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,26358,107.05,107.825,107.05,107.225,568,HEN3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,275,87.05,87.05,86.825,86.825,13,HEG4,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,5839,84.025,84.25,84.025,84.025,94,HEZ3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,1125,98.525,98.875,98.525,98.875,5,HEK3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,27323,91.9,92.25,91.825,92.0,448,HEV3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,105,85.25,85.55,84.0,84.275,10632,HEG3,Lean Hogs Future
2022-12-20 00:00:00+00:00,35,1,350,92.75,93.175,91.925,92.1,2349,HEJ3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,1125,98.2,101.0,98.2,101.0,56,HEK3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,105,83.9,88.875,83.9,88.825,22777,HEG3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,336063,106.4,107.9,106.375,107.8,711,HEQ3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,8488,106.3,108.575,106.3,108.55,2449,HEM3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,4588,89.95,89.95,89.6,89.675,55,HEJ4,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,26358,106.95,108.75,106.95,108.75,724,HEN3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,350,91.975,95.575,91.925,95.55,5662,HEJ3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,5839,84.15,84.35,83.525,83.8,406,HEZ3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,27323,91.925,92.5,91.925,92.425,504,HEV3,Lean Hogs Future
2022-12-21 00:00:00+00:00,35,1,275,86.85,87.15,86.375,86.575,98,HEG4,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,26358,108.0,109.2,108.0,108.875,514,HEN3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,27323,92.15,92.675,92.1,92.5,399,HEV3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,5839,83.85,84.075,83.2,83.925,229,HEZ3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,350,95.15,96.125,94.475,95.75,4596,HEJ3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,1125,100.65,101.175,100.15,101.1,70,HEK3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,8488,108.2,109.05,107.825,108.7,1764,HEM3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,275,86.575,86.575,86.575,86.575,17,HEG4,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,336063,107.5,108.25,107.025,108.05,652,HEQ3,Lean Hogs Future
2022-12-22 00:00:00+00:00,35,1,105,88.275,89.325,86.875,88.725,17108,HEG3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,350,95.875,96.1,94.6,95.3,2053,HEJ3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,275,87.05,87.05,87.05,87.05,10,HEG4,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,1125,100.7,100.8,100.2,100.8,9,HEK3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,336063,107.75,108.3,107.525,108.0,226,HEQ3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,8488,108.55,109.175,108.0,108.65,1141,HEM3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,26358,108.95,109.25,108.325,108.95,431,HEN3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,5839,84.0,84.325,83.925,83.95,206,HEZ3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,105,88.45,89.2,87.1,87.925,10276,HEG3,Lean Hogs Future
2022-12-23 00:00:00+00:00,35,1,27323,92.7,92.8,92.425,92.675,358,HEV3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,336063,107.325,109.025,107.325,108.375,417,HEQ3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,27323,92.65,93.2,92.375,93.15,610,HEV3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,105,87.7,91.6,87.7,91.35,22275,HEG3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,350,95.25,97.4,95.225,96.375,4817,HEJ3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,8488,108.65,109.775,108.125,108.9,2793,HEM3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,1125,100.8,102.15,100.575,101.25,113,HEK3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,26358,108.975,109.975,108.575,109.275,446,HEN3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,5839,84.15,84.65,84.125,84.55,138,HEZ3,Lean Hogs Future
2022-12-27 00:00:00+00:00,35,1,275,87.05,87.3,87.05,87.175,18,HEG4,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,275,87.3,87.4,87.3,87.3,18,HEG4,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,105,90.475,91.475,90.225,90.575,13197,HEG3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,1125,100.85,101.525,100.85,101.15,11,HEK3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,4588,90.45,90.45,90.45,90.45,1,HEJ4,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,336063,108.2,108.475,107.775,108.35,474,HEQ3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,27323,92.9,93.075,92.45,92.775,298,HEV3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,8488,108.35,109.1,108.35,108.6,1299,HEM3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,5839,84.5,84.6,83.8,84.1,159,HEZ3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,26358,108.775,109.425,108.7,109.05,300,HEN3,Lean Hogs Future
2022-12-28 00:00:00+00:00,35,1,350,95.675,96.85,95.5,96.2,2172,HEJ3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,8488,108.35,109.45,108.35,108.55,1247,HEM3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,27323,92.65,93.05,92.4,92.575,272,HEV3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,275,87.3,87.325,87.05,87.05,22,HEG4,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,336063,107.975,108.7,107.9,107.9,315,HEQ3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,26358,108.75,109.725,108.75,108.925,396,HEN3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,105,89.775,90.5,88.5,88.775,11085,HEG3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,5839,84.3,84.425,83.9,83.9,74,HEZ3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,350,95.95,96.575,95.5,95.675,1879,HEJ3,Lean Hogs Future
2022-12-29 00:00:00+00:00,35,1,1125,101.275,101.625,100.55,100.6,20,HEK3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,5839,84.1,84.725,84.1,84.4,141,HEZ3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,1125,100.575,101.3,100.575,101.075,37,HEK3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,4588,90.4,90.45,90.4,90.45,29,HEJ4,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,105,88.675,88.675,87.25,87.975,11291,HEG3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,8488,108.475,109.45,108.4,109.2,1225,HEM3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,26358,108.975,109.775,108.875,109.675,431,HEN3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,336063,108.0,108.8,107.9,108.675,396,HEQ3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,275,87.05,87.6,87.05,87.325,33,HEG4,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,27323,92.625,93.375,92.625,93.2,383,HEV3,Lean Hogs Future
2022-12-30 00:00:00+00:00,35,1,350,95.7,96.15,94.975,95.425,2267,HEJ3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,8488,108.875,109.125,107.125,107.975,2514,HEM3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,275,87.3,87.75,87.125,87.75,20,HEG4,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,26358,109.45,109.575,107.725,108.625,877,HEN3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,1125,100.4,100.45,98.875,99.8,18,HEK3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,27323,93.2,93.325,92.05,93.025,714,HEV3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,5839,84.525,84.875,83.85,84.775,136,HEZ3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,350,95.275,95.4,92.925,93.775,5025,HEJ3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,336063,108.475,108.6,106.9,108.025,1111,HEQ3,Lean Hogs Future
2023-01-03 00:00:00+00:00,35,1,105,87.425,87.975,84.6,85.275,20114,HEG3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,26358,108.475,109.325,107.825,107.85,768,HEN3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,8488,107.875,108.725,106.85,106.875,2307,HEM3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,105,84.875,86.025,83.475,83.5,19189,HEG3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,5839,84.85,84.95,83.725,83.75,461,HEZ3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,350,93.65,95.025,92.5,92.525,4753,HEJ3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,336063,107.95,108.45,107.225,107.45,991,HEQ3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,27323,92.975,93.35,92.2,92.35,861,HEV3,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,275,87.75,87.775,87.0,87.0,29,HEG4,Lean Hogs Future
2023-01-04 00:00:00+00:00,35,1,1125,99.1,100.5,98.6,98.6,31,HEK3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,5839,84.0,84.15,83.475,83.775,284,HEZ3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,1125,98.525,98.525,97.425,97.825,126,HEK3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,4588,90.05,90.05,90.05,90.05,18,HEJ4,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,8488,106.925,107.075,105.625,106.2,2002,HEM3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,105,83.55,83.975,81.6,82.675,23768,HEG3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,336063,107.3,107.35,106.175,106.8,857,HEQ3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,275,86.925,86.95,86.5,86.7,64,HEG4,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,26358,107.775,108.125,106.675,107.275,571,HEN3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,27323,92.2,92.525,91.6,92.225,515,HEV3,Lean Hogs Future
2023-01-05 00:00:00+00:00,35,1,350,92.65,92.85,90.8,91.725,5658,HEJ3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,105,82.325,82.35,80.125,80.575,21584,HEG3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,27323,92.175,92.175,91.1,91.4,560,HEV3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,275,86.7,86.8,85.4,85.775,75,HEG4,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,4588,90.05,90.05,88.725,88.725,24,HEJ4,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,1125,97.75,97.75,96.5,96.725,64,HEK3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,5839,83.725,83.925,82.525,82.875,434,HEZ3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,350,91.4,91.55,89.575,89.825,6582,HEJ3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,8488,106.175,106.2,104.575,104.8,2032,HEM3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,336063,106.7,106.75,105.5,105.675,1041,HEQ3,Lean Hogs Future
2023-01-06 00:00:00+00:00,35,1,26358,107.25,107.25,105.85,106.05,675,HEN3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,27323,91.1,93.125,91.1,93.075,1092,HEV3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,350,89.75,91.425,89.6,90.85,6886,HEJ3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,5839,82.625,84.2,82.625,84.0,357,HEZ3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,336063,105.65,107.85,105.65,107.725,1789,HEQ3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,105,80.35,81.625,79.7,81.0,19383,HEG3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,275,85.575,87.0,85.575,86.8,125,HEG4,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,8488,104.725,107.0,104.475,106.375,2811,HEM3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,1125,96.575,97.975,96.575,97.6,59,HEK3,Lean Hogs Future
2023-01-09 00:00:00+00:00,35,1,26358,106.0,108.25,106.0,107.9,1053,HEN3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,4588,89.95,90.05,89.9,89.9,32,HEJ4,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,275,86.9,86.9,86.15,86.725,56,HEG4,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,1125,97.35,97.35,96.1,96.55,41,HEK3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,350,90.825,90.85,89.375,89.575,7329,HEJ3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,5839,84.025,84.15,83.1,83.925,293,HEZ3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,105,80.175,80.6,79.35,80.0,15479,HEG3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,336063,107.5,107.675,106.35,106.6,1289,HEQ3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,27323,93.025,93.175,91.925,92.6,1074,HEV3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,26358,107.6,107.875,106.625,106.775,679,HEN3,Lean Hogs Future
2023-01-10 00:00:00+00:00,35,1,8488,106.65,106.65,105.125,105.25,2073,HEM3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,26358,107.0,107.0,105.5,105.85,803,HEN3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,275,86.775,86.775,85.875,85.875,81,HEG4,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,336063,106.5,106.5,105.2,105.525,1589,HEQ3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,5839,83.95,83.975,82.95,83.325,285,HEZ3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,1125,96.225,96.225,95.225,95.825,61,HEK3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,105,79.8,80.15,78.825,79.225,15619,HEG3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,8488,105.2,105.2,103.875,104.25,2238,HEM3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,27323,92.575,92.575,91.325,91.725,1245,HEV3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,350,89.55,89.575,88.025,88.35,7638,HEJ3,Lean Hogs Future
2023-01-11 00:00:00+00:00,35,1,4588,89.9,89.9,89.5,89.6,71,HEJ4,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,5839,83.5,84.25,83.15,84.175,300,HEZ3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,336063,105.525,106.1,104.825,105.95,1514,HEQ3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,1125,95.65,96.05,94.225,95.3,119,HEK3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,27323,91.825,92.45,91.35,92.4,1140,HEV3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,8488,104.25,104.75,103.225,103.975,2748,HEM3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,26358,105.825,106.375,105.0,106.175,607,HEN3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,350,88.4,88.725,86.25,87.275,9352,HEJ3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,4588,89.6,89.6,89.275,89.275,36,HEJ4,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,105,79.1,80.075,77.575,78.85,15718,HEG3,Lean Hogs Future
2023-01-12 00:00:00+00:00,35,1,275,86.475,86.475,86.05,86.075,16,HEG4,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,5839,84.15,84.45,83.35,84.4,252,HEZ3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,1125,95.25,95.65,94.0,95.325,122,HEK3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,336063,105.825,106.05,104.775,105.775,1390,HEQ3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,27323,92.375,92.425,91.45,92.3,873,HEV3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,105,78.55,79.4,77.675,78.525,13754,HEG3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,4588,90.05,90.05,90.05,90.05,18,HEJ4,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,275,86.825,87.5,86.725,87.5,46,HEG4,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,350,87.25,87.875,85.95,87.475,9737,HEJ3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,8488,103.95,104.55,102.8,104.15,2793,HEM3,Lean Hogs Future
2023-01-13 00:00:00+00:00,35,1,26358,106.075,106.275,104.9,105.925,817,HEN3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,336063,106.025,106.9,105.5,105.775,1202,HEQ3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,4588,90.975,91.025,90.925,91.025,29,HEJ4,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,27323,92.475,92.925,92.35,92.5,878,HEV3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,5839,84.45,84.975,84.4,84.825,338,HEZ3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,26358,106.15,107.2,106.15,106.625,605,HEN3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,8488,104.4,105.85,104.3,105.45,2837,HEM3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,1125,95.775,96.6,95.525,96.55,60,HEK3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,275,87.725,87.9,87.625,87.9,75,HEG4,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,350,88.25,89.075,87.525,88.2,10537,HEJ3,Lean Hogs Future
2023-01-17 00:00:00+00:00,35,1,105,78.825,79.9,77.875,78.3,13742,HEG3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,1125,96.05,96.05,94.15,94.175,177,HEK3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,26358,106.3,106.3,104.375,104.8,918,HEN3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,350,87.85,87.85,86.1,86.15,14891,HEJ3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,275,87.9,87.9,86.75,86.8,79,HEG4,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,336063,105.25,105.575,103.875,104.3,1204,HEQ3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,4588,91.025,91.025,91.025,91.025,18,HEJ4,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,5839,84.775,84.775,83.3,83.475,347,HEZ3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,8488,105.125,105.15,102.925,103.4,3692,HEM3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,105,77.75,78.5,77.125,77.3,14407,HEG3,Lean Hogs Future
2023-01-18 00:00:00+00:00,35,1,27323,92.125,92.325,90.75,90.875,481,HEV3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,336063,104.025,104.325,103.2,103.225,1167,HEQ3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,4588,90.275,90.275,90.0,90.1,25,HEJ4,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,8488,103.55,103.55,101.85,102.0,3425,HEM3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,105,77.175,77.65,76.4,76.6,9849,HEG3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,350,86.075,86.225,84.075,84.3,15057,HEJ3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,27323,90.975,91.075,90.2,90.2,637,HEV3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,26358,105.0,105.0,103.6,103.65,877,HEN3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,5839,83.625,83.75,83.0,83.0,272,HEZ3,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,275,86.975,87.05,86.575,86.975,52,HEG4,Lean Hogs Future
2023-01-19 00:00:00+00:00,35,1,1125,94.075,94.55,92.6,92.75,143,HEK3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,336063,103.525,104.4,103.3,103.7,1614,HEQ3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,4588,90.625,90.625,90.625,90.625,1,HEJ4,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,350,84.95,86.55,84.5,85.925,13813,HEJ3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,275,86.925,87.275,86.925,87.275,83,HEG4,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,5839,83.5,84.0,83.325,83.925,249,HEZ3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,1125,93.175,94.575,93.175,94.075,31,HEK3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,8488,102.6,103.35,102.375,102.65,3822,HEM3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,105,77.15,78.55,76.9,78.175,8039,HEG3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,27323,90.55,91.225,90.325,91.0,848,HEV3,Lean Hogs Future
2023-01-20 00:00:00+00:00,35,1,26358,104.2,104.825,103.825,104.3,1414,HEN3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,4588,90.65,90.65,90.1,90.1,34,HEJ4,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,5839,84.25,84.25,83.125,83.575,234,HEZ3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,105,77.85,78.2,77.075,77.75,5977,HEG3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,27323,91.3,91.3,90.2,90.775,536,HEV3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,350,86.05,86.525,84.625,85.45,14727,HEJ3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,275,87.175,87.25,86.75,86.8,117,HEG4,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,26358,104.525,104.525,103.275,103.775,771,HEN3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,1125,93.4,94.2,93.0,93.325,55,HEK3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,8488,103.0,103.15,101.675,102.325,3652,HEM3,Lean Hogs Future
2023-01-23 00:00:00+00:00,35,1,336063,104.125,104.125,102.925,103.525,979,HEQ3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,336063,103.775,104.175,102.0,102.425,1410,HEQ3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,26358,104.125,104.25,102.325,102.9,1479,HEN3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,27323,90.975,91.2,89.4,89.825,552,HEV3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,8488,102.65,102.875,100.8,101.725,4291,HEM3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,275,86.85,86.9,86.1,86.7,59,HEG4,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,105,78.0,78.1,76.425,77.05,7478,HEG3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,4588,90.1,90.45,90.1,90.3,24,HEJ4,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,5839,83.775,83.95,82.525,82.925,209,HEZ3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,350,86.1,86.25,84.0,85.525,14329,HEJ3,Lean Hogs Future
2023-01-24 00:00:00+00:00,35,1,1125,93.8,93.825,92.25,93.525,40,HEK3,Lean Hogs Future
2023-01-25 00:00:00+00:00,35,1,8488,101.9,102.075,101.0,101.825,3231,HEM3,Lean Hogs Future
2023-01-25 00:00:00+00:00,35,1,105,77.15,77.35,76.3,76.9,4893,HEG3,Lean Hogs Future
2023-01-25 00:00:00+00:00,35,1,1125,93.45,93.725,92.6,93.65,94,HEK3,Lean Hogs Future
